datetime,cluster_0,cluster_1,cluster_2,cluster_3,cluster_4,cluster_5,cluster_6,cluster_7,cluster_8,cluster_9,cluster_10,cluster_11,cluster_12,cluster_13,cluster_14
2023-03-17 21:00:00,0.21059425247780028,0.10947275491668218,0.20288499323005163,0.08392365034705204,0.1363636107002133,0.057948031100413175,0.02005626186666395,0.11355112882025599,0.11857280268038894,0.0425358072863328,0.05387373081620621,0.07389639105475113,0.0404008543452101,0.2261641023965924,0.028314746996354737
2023-03-17 22:00:00,0.11355619349280816,0.054237199671448515,0.09863174817997726,0.04645952647895435,0.07710594328088266,0.03698681412556293,0.01725821003113358,0.06120282874604874,0.05563600382471434,0.0350980592161955,0.044432511578158126,0.040542647275405436,0.0205555907935105,0.0724629031084214,0.024581853062294216
2023-03-17 23:00:00,0.0208191207827099,0.00694162016457261,0.012250051302729012,0.005795639641196394,0.008410972705264506,0.006258029636550098,0.0022622935659807647,0.00451428289993941,0.0102110465235129,0.0022065738445480225,0.002257153909604301,0.0037088436977817576,0.0027093046822385,0.0086284254285078,0.00645557744168386
2023-03-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-18 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-18 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-18 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-18 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-18 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-18 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-18 12:00:00,0.0869454314961782,0.06724577069383775,0.03881194171455894,0.04388615349318384,0.05363583273422758,0.04550462301943902,0.05520032442450777,0.032787584117011284,0.07977256449139364,0.04591753748399224,0.03259242072533262,0.038108887048428505,0.0692356316167288,0.0459084845568785,0.03627183383412841
2023-03-18 13:00:00,0.3024085527319047,0.2652462527953461,0.20183744963311284,0.22371531235757436,0.23062306601524382,0.19983601689873326,0.21373685159672764,0.18407005044318478,0.28236415272859805,0.2128455815569238,0.18537987609086354,0.2083427512288479,0.2600857977024622,0.2244109532671874,0.1445193435721299
2023-03-18 14:00:00,0.5130569540377232,0.4467753095928216,0.35720550201249657,0.4120794023431994,0.39294034280167767,0.3686825882315053,0.3832133373446091,0.33512233874344616,0.4866653296996614,0.37873274455014083,0.3475424846342447,0.4002128990098809,0.4557292011788312,0.3974076343667002,0.2943523616519177
2023-03-18 15:00:00,0.6659585171665019,0.6103220791228974,0.5485324598794881,0.5452669773319764,0.5809226957933477,0.476565106377247,0.5047672429369702,0.5356068046958299,0.665674563983105,0.5312155559191418,0.5393591051946498,0.5533239312382402,0.639106069090415,0.5450730643469629,0.39455618937361603
2023-03-18 16:00:00,0.7510806170388843,0.699213989552231,0.6280797055497466,0.6390995323133268,0.6622935907555264,0.5422205313008559,0.5881206244349371,0.6238990411169866,0.7599333469433673,0.6339065592929986,0.6601300249033908,0.6811376662361067,0.7338457621700173,0.5890667134818459,0.4296578566091498
2023-03-18 17:00:00,0.7721630541233577,0.743486489380402,0.6862605173168888,0.6679420496213091,0.7262521318810078,0.6040761778484818,0.653968558262336,0.6786408935180231,0.7938423939497926,0.6768696273919785,0.6723674218805836,0.6723642893489945,0.7797717361628944,0.6857446441355968,0.5404425359569363
2023-03-18 18:00:00,0.6604386097160062,0.7069953152486956,0.6650770998382325,0.6227528985830384,0.6925701811301755,0.5940355228117239,0.632297586775454,0.6516351754916909,0.6813180819358535,0.623611149779528,0.6268768999433574,0.63345218811215,0.7213609278982422,0.6651409057489582,0.6007948230979393
2023-03-18 19:00:00,0.6188415337118537,0.5733566581768386,0.5358649968913137,0.4898313005294329,0.5243077403182475,0.37008715509635914,0.4058450431479376,0.5352728153370552,0.6137276321357064,0.43614432228258554,0.5364592256795386,0.6049791803995284,0.6216603650615725,0.6214272032949805,0.3557946671600658
2023-03-18 20:00:00,0.5189186102096678,0.497912053018239,0.5124829672585196,0.4376432042691353,0.4972611380278089,0.3112260911889005,0.32953122862677203,0.5201233390452132,0.5361429237239319,0.40744210281340515,0.5248930750018376,0.5580810053121901,0.5156417211798668,0.5669143525540955,0.2690511266757387
2023-03-18 21:00:00,0.39661192304943477,0.3769931036090562,0.34921769407456454,0.3438445660528765,0.35398558165003513,0.22974416578714513,0.25443927591600396,0.368930518187638,0.4052240926994022,0.3067026665830277,0.39819322004194235,0.43952028650884034,0.4189885649950053,0.3840117686767458,0.2081784989377637
2023-03-18 22:00:00,0.17678875642424063,0.16811322545409058,0.19243637883699477,0.21811820370067206,0.16897191865763903,0.13825986273866547,0.12052807121725644,0.2102385981891135,0.15401040606281036,0.1699046422573638,0.22535797054491966,0.2628701956593577,0.1674304956505314,0.2420054479348033,0.09493603164562453
2023-03-18 23:00:00,0.037890495904308305,0.027517813161140978,0.045778565759833814,0.048137184063632224,0.03605684688231665,0.028393632242129888,0.0185842929939119,0.05026704286295503,0.03300307020469591,0.036727034399302104,0.05279326009326851,0.06131561838790812,0.0250346451704964,0.0582890609171597,0.016604518638190107
2023-03-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-19 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-19 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-19 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-19 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-19 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-19 12:00:00,0.0467346765781715,0.05585189555150498,0.05236171844925804,0.0492702797914156,0.055473319113670205,0.04074992877536756,0.0401240257081959,0.04920041533817857,0.0531738035896302,0.04738595348357468,0.051303190229985474,0.05508351282506869,0.0471931840398861,0.0586488379972161,0.024984905329478835
2023-03-19 13:00:00,0.20151718258798204,0.2446731980079867,0.1965169141858661,0.21607919121279326,0.21554955582035,0.18653316031628867,0.18719219830131897,0.19577629486608317,0.26091289465369405,0.19744889425483111,0.2118805744316892,0.24251229052839812,0.2413028415711076,0.2540044835524245,0.12701302126053834
2023-03-19 14:00:00,0.3538370781195696,0.4740794395823834,0.365589961124222,0.3934589762112978,0.4154131016173798,0.3626580509042279,0.41045469781946037,0.36160006620863455,0.4299407276779995,0.3996248841142258,0.38201349260072304,0.42119526020948794,0.464583161791082,0.4390146565220618,0.27981909938641225
2023-03-19 15:00:00,0.4961844937918881,0.659261876410796,0.5748173711439347,0.6008724087942761,0.6166546083735363,0.5896441103710528,0.6172673551034571,0.5801454205439807,0.620245328514935,0.6068083841993135,0.601666377256797,0.6194747888568171,0.6641458905791948,0.626634930511946,0.519500141433868
2023-03-19 16:00:00,0.6430636513912549,0.7546419365233826,0.714204432454332,0.7569671748211791,0.7357837408705826,0.7433976463977734,0.739061979716689,0.7181027713853408,0.7099909764308721,0.7360223467262083,0.7407081162983846,0.7674088956080536,0.7603997465401924,0.7381978930415587,0.7133186383587597
2023-03-19 17:00:00,0.7371786951535665,0.8006872225944375,0.7764865996707164,0.7968689549091554,0.7923098515397229,0.7883528805765898,0.7914068609477692,0.7815438608066303,0.7836069765611234,0.7898537231008517,0.7974491222921165,0.8140846056741773,0.8106748091441525,0.7917903355686698,0.7750438419142881
2023-03-19 18:00:00,0.7833564593136997,0.7869291183472925,0.7837085235459265,0.7932037752282077,0.7889548453053161,0.7953319610363836,0.7859782827427666,0.7879146844370372,0.8009985914441027,0.7835236884381843,0.7963814715121544,0.8101755937466775,0.8015501413717163,0.7934764284342041,0.8005497361967477
2023-03-19 19:00:00,0.743745499066721,0.7338906347271769,0.7299612052987434,0.7493063390663677,0.7306056550731799,0.7380297790910397,0.7233511719219914,0.7357788531790082,0.7498018108528433,0.726480536458806,0.7479045633499695,0.7698412014449989,0.7496723069542073,0.7434045379363834,0.7438824344953288
2023-03-19 20:00:00,0.6257690590717357,0.6323092359396754,0.6253626865748783,0.6450006159658968,0.6305155370020457,0.6431364215897362,0.6355365324289787,0.6338167158028428,0.6245629270964269,0.6345425741392944,0.6448454043832661,0.6602996589304797,0.6313573091003435,0.6397990164898483,0.6426923815398902
2023-03-19 21:00:00,0.45605069750428273,0.44723605151809415,0.4672484657929358,0.48585770891891134,0.4639329721871976,0.4821010044590084,0.4627102592360874,0.4764171658975677,0.4479789906870769,0.4743418989414303,0.48578335186134913,0.4989916764074989,0.435283274486053,0.4827533858510193,0.4748237428019665
2023-03-19 22:00:00,0.24782574947556696,0.24003477174511462,0.2611934771560528,0.27649868104746833,0.25561809244013084,0.27152323061788974,0.2548504630594641,0.26946062298746576,0.2404086609841825,0.2666186088749771,0.2758719119304906,0.28580251112461985,0.2294872817812011,0.2764422881840381,0.2646271859423289
2023-03-19 23:00:00,0.042893145516479575,0.04668115277305482,0.054657476780199235,0.060562507388864414,0.05125224006340149,0.058899449379056265,0.052488212457941746,0.059185995514267016,0.041807627129183886,0.05682842714194428,0.059961987326497546,0.06363665185614178,0.0423860363088961,0.063324873803394,0.05457282799174628
2023-03-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-20 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-20 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-20 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-20 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-20 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-20 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-20 12:00:00,0.07981430660110767,0.05379132905240675,0.07155156884869426,0.05583023132422499,0.0673603466949203,0.047658966712207915,0.045509992206713985,0.06647250842420487,0.06925671921872678,0.05798892897012152,0.06334369349218162,0.05765079603316929,0.0511111023356967,0.066848351773506,0.04284942776750238
2023-03-20 13:00:00,0.2721258173447155,0.2297033893203283,0.2805493264416266,0.23731370722552417,0.25532255976653956,0.2061709510511251,0.1898120692399749,0.2681640194553648,0.2523452348303984,0.21946451370156952,0.2581296434323216,0.25847802445110807,0.2280309355505759,0.2879477295458357,0.2066179928023017
2023-03-20 14:00:00,0.43825815556917935,0.4653124641571835,0.49282069806559037,0.41122054900112226,0.4552248419297979,0.3748743488951087,0.361197487899157,0.4692271982531478,0.4404028005655207,0.3664633985905223,0.44544895544838625,0.45315196980654565,0.4852155956341459,0.5009941012236918,0.4246466753377059
2023-03-20 15:00:00,0.5624232439329551,0.6276384805440166,0.6489215043102781,0.512537243718225,0.6183274496919987,0.4763592561835669,0.5078129875476382,0.627207789517312,0.5338397315721042,0.5129756631562464,0.5892297985092622,0.5659619564288959,0.6131013952404716,0.659655886608748,0.5062532136018201
2023-03-20 16:00:00,0.5539155344089419,0.7304115643823519,0.7529616506159947,0.7108627551695148,0.7420658325077334,0.6846651591330601,0.6838841252367279,0.7417385112581092,0.5936943473302665,0.699581424725236,0.7374275450533162,0.7298870942414377,0.6963668603580099,0.7544558256844974,0.6876149016355233
2023-03-20 17:00:00,0.6963544854341255,0.7915573752523408,0.8010894218670732,0.7410019480063068,0.797927308400787,0.7291888614973328,0.7418374183174833,0.7815853117749876,0.68391397488093,0.7460780630005888,0.7578917923136774,0.7473550915611921,0.7528619543670039,0.7952702756946385,0.7257772422822524
2023-03-20 18:00:00,0.6945960065930533,0.7879895913054416,0.7907098922171204,0.7789175403607369,0.7909235067401698,0.7599385455026463,0.7636191368989315,0.7868915505767999,0.6424844589476604,0.7690496463567604,0.7912589139028008,0.7998688350835648,0.7319843527206787,0.7938720259724158,0.766711793653115
2023-03-20 19:00:00,0.6808307855978694,0.73268286229772,0.7281626554020824,0.7414470718984617,0.73362016821705,0.7279677102600447,0.7282949897637419,0.7295253657472708,0.6011262615580557,0.7302563012196164,0.7401022751020224,0.7598996420230727,0.6697641626473868,0.7346016255850576,0.7285320927674566
2023-03-20 20:00:00,0.5912690703855192,0.5581803610321581,0.611872015013456,0.6351589260470168,0.6007882582939388,0.6216296460872736,0.5861590198456826,0.616423737746785,0.5229041152176115,0.612207439476246,0.6296507847563428,0.6516393283373855,0.504837485440573,0.6263967326413736,0.6171760513315001
2023-03-20 21:00:00,0.4359218161351296,0.41160934053817105,0.4564371451233262,0.4733121893980803,0.44611489625812406,0.46316857252406174,0.43582773103215033,0.46248917261396466,0.4041366253376646,0.45819826370593597,0.47177907217480247,0.48594828506613225,0.3846845299991142,0.4685999410848056,0.4561559340522644
2023-03-20 22:00:00,0.2306317219473366,0.2293622873466728,0.25328982681175743,0.26597044461978264,0.2468622836475612,0.2567738942930736,0.24091725393132415,0.2600350813623966,0.19666281473725916,0.2555954771912808,0.26703541485184507,0.2765240211665808,0.1994297532682515,0.2662442909786617,0.25010482475243273
2023-03-20 23:00:00,0.033745569824765176,0.04070652617225731,0.05008824404739726,0.05586637877184413,0.04679132644354623,0.05045322045274665,0.044966229999453725,0.0548234667454747,0.02782733409253546,0.05237187959287736,0.0582443193021094,0.061234560378979556,0.0311545646284308,0.0588899155148585,0.045399899252021314
2023-03-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-21 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-21 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-21 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-21 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-21 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-21 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-21 12:00:00,0.08249001457250155,0.05597925940144467,0.05132594661443231,0.02582037596713905,0.05411467536321899,0.0265798803013654,0.03347164812144476,0.03740448388926597,0.06259921144381751,0.03216030585468238,0.026804026314504407,0.025929868898086697,0.0467459192967036,0.0524102485373755,0.023129869335213635
2023-03-21 13:00:00,0.2952225060693784,0.23254923292805213,0.2403455712782926,0.17037742572510942,0.2308697721619977,0.12000535106835704,0.12572649690307264,0.19083494358775696,0.23848829639443425,0.15700054562349966,0.15564172002749593,0.1754700507983504,0.2047709662869423,0.2379160933930791,0.07737957799281495
2023-03-21 14:00:00,0.49984484123916717,0.3792700960975521,0.4494015474217591,0.36285447216353933,0.4034879137120885,0.2632336295744328,0.23067311209097524,0.4244183380020281,0.4445169197774798,0.3207121754410432,0.40964339916215486,0.4310589919493081,0.3545877478379816,0.4686441404596052,0.20599821763705922
2023-03-21 15:00:00,0.6755854505884651,0.5871245958597726,0.6160938209513004,0.582294083253882,0.572153189188193,0.47338346656298497,0.4297466045311669,0.5978460803890575,0.6705175492492403,0.49354709726391266,0.5970627969922181,0.6464047966389315,0.6282560959048837,0.6314385922706476,0.4570027106776736
2023-03-21 16:00:00,0.7602352434540045,0.6604684136927983,0.7338908685373092,0.6963600113878665,0.6822360012872494,0.5959987881013384,0.5342403136263904,0.7193403117426428,0.7531376753063845,0.6212043009378592,0.7186237696197386,0.7584832645453948,0.6774311441813943,0.7356059065148124,0.5644817045080444
2023-03-21 17:00:00,0.8098985804037457,0.7624245158922607,0.746452967028341,0.7653272939092988,0.750402313901414,0.7028190082664995,0.6943229880176993,0.7361846225494855,0.8115644220888683,0.7324505716009642,0.7383139151319005,0.7778065634951155,0.7666780561084,0.7614702988866119,0.6189025323350126
2023-03-21 18:00:00,0.7227953503234813,0.6903976885660431,0.7047126254204086,0.7658585429055954,0.6655302688336137,0.7382080318291165,0.698674018564628,0.7302171419639039,0.755985330562511,0.7191581601890955,0.7405342961978604,0.7837751006527037,0.7245314948769871,0.7611272742281506,0.6721581804481505
2023-03-21 19:00:00,0.6609173344632518,0.6050693939748981,0.6973772864533199,0.6787993766834629,0.6708803640398747,0.6115287874137796,0.5487801746517608,0.696435449786492,0.536159010423287,0.6494465613795636,0.6998674170861664,0.7265599741314405,0.4602247319589104,0.7170803727457109,0.49202043974471343
2023-03-21 20:00:00,0.47319728569032543,0.5798137599014158,0.604784286709429,0.6229737167119398,0.6012385329920542,0.6078896976278242,0.5745657566286484,0.6105593897640416,0.4288679620762411,0.6098812259472335,0.6242129446238636,0.6508592439459011,0.4685500788866206,0.6128339252927785,0.5549648765617645
2023-03-21 21:00:00,0.3817503210094587,0.4401709724954681,0.4466539088535135,0.46923373880230196,0.44573823414494856,0.4577506620572581,0.4455368164090007,0.45310707662328875,0.34181514997866325,0.45465642939079676,0.46347384222242205,0.4817530369233583,0.3875352796167773,0.4563257075564196,0.44352561964649606
2023-03-21 22:00:00,0.20321436391422282,0.24316981376977936,0.24550421717812926,0.25902171800033036,0.24625240375195706,0.2524263000815843,0.24398558590399927,0.2507927398082024,0.14865513159680413,0.25023197496545724,0.2580668867615359,0.2674019653348714,0.1902725869547,0.2544499730952341,0.243276814408698
2023-03-21 23:00:00,0.027339334456969774,0.039975235461597716,0.04700106454166003,0.05646759123991244,0.04464650267266618,0.051154338789448514,0.04424063477483554,0.05052697425333651,0.018404929055389055,0.04990654706581256,0.05470693540295333,0.06088453229600575,0.0266872089991158,0.0515276883843023,0.04630240369235798
2023-03-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
