datetime,cluster_0,cluster_1,cluster_2,cluster_3,cluster_4,cluster_5,cluster_6,cluster_7,cluster_8,cluster_9,cluster_10,cluster_11,cluster_12,cluster_13,cluster_14
2023-01-05 00:00:00,0.013172769663380601,0.0007202735328295483,0.19752303871162252,0.3991606779099134,0.09268511910032283,0.40268377104195424,0.12618443013295794,0.09507200821979818,0.014631653007907001,0.15716941492489914,0.06665008379612368,0.6160963491930845,0.0011027280022116,0.0015400893547955,0.12031762987330748
2023-01-05 01:00:00,0.0038086747616723786,0.0,0.24984249811869738,0.2991708827889602,0.07432666501729325,0.28636288632506335,0.07780377962059813,0.09806652184605612,0.0029997782625047925,0.1318394054809028,0.05880902370947552,0.49065900899459336,0.0001374662312027,0.0016310775981229,0.0560672526363232
2023-01-05 02:00:00,0.000641738667207575,0.0,0.2301228860040165,0.23133985793200793,0.03426563461534121,0.22125340014307876,0.04605821405294802,0.0883514802941484,0.0006378810897372837,0.1036645737806322,0.047955685580007165,0.43062077783151786,0.0,0.0038101104349871,0.036300449285798335
2023-01-05 03:00:00,0.000229402013074325,0.0,0.17578651296729658,0.19351219005672685,0.005314109717603137,0.1882117076006578,0.03748498197713941,0.07424651393089864,0.0,0.08509040229188296,0.03797584727132798,0.3862609184298904,0.0,0.0013691876448836,0.02701256080294953
2023-01-05 04:00:00,0.0,0.0,0.145382850654437,0.16936654358264774,0.0007649547597563407,0.16175558664401168,0.02893722810747664,0.06655513966296737,0.0,0.07483839871974475,0.033991068086882945,0.3296448892641144,0.0,0.0006631753023932,0.019347348319149978
2023-01-05 05:00:00,0.0,0.0,0.1317309247713004,0.13376521495902072,0.00042571742824838065,0.11626454076400457,0.019066750766795863,0.060253789771393035,0.0,0.05959491248450862,0.030191769716276483,0.2718933328345102,0.0,0.000141372867659,0.011103176025970496
2023-01-05 06:00:00,0.0,0.0,0.12225902485860166,0.09333224834420349,0.0002519827044259577,0.06710990281028212,0.006773927960222525,0.05327928999552375,0.0,0.03970552959226224,0.0206663584156467,0.2072581247863748,0.0,0.0,0.00461465328480998
2023-01-05 07:00:00,0.0,0.0,0.0965241537951537,0.06799064893860632,0.0,0.03494447858494264,0.0005051466825031582,0.035056525242501996,0.0,0.012769950209735738,0.0030439362732652625,0.15548691746727347,0.0,0.0,0.00021838259934290184
2023-01-05 08:00:00,0.0,0.0,0.05768162450048177,0.04841464857300292,0.0,0.008020097626466079,0.0,0.010689025929082425,0.0,0.0016490296379442699,0.0006851457778567745,0.12282096119678025,0.0,0.0,0.0001087381241599086
2023-01-05 09:00:00,0.0,0.0,0.015620985865591519,0.03790274651698101,0.0,0.0012238496671862994,0.0,0.0005193921030469938,0.0,0.00033116644020945996,0.0,0.10380237497631853,0.0,0.0,0.0
2023-01-05 10:00:00,0.00035411323986796607,0.00018236098611765274,0.00025975285082463983,0.0322514675149684,0.00018056876202474917,0.003374810737780954,0.0,0.0,0.0,0.00017480787740752925,0.0,0.08517189861207146,0.0,0.0,0.0
2023-01-05 11:00:00,0.00083488216197565,0.0003219525055479981,0.0,0.0009066416654779154,0.0005175439212547343,0.0,0.0,0.0,0.0,0.0,0.0,0.041126533001997055,0.0,0.0015778506503385,0.0
2023-01-05 12:00:00,0.0001897283044515731,0.00016443039248566918,0.00026206218798580295,0.0,0.0011658576169552989,0.0,0.0,0.0,0.0,0.0,0.0,0.0005062011718323675,0.0,0.001306434082829,0.0
2023-01-05 13:00:00,0.001026482948290725,0.0017145130762488245,0.030116814299848776,0.0,0.034935076155481366,0.0,0.0,0.00028369181895781826,0.0007319164760706772,0.0,0.0,0.0,0.0,0.0014857778362199,0.0
2023-01-05 14:00:00,0.025839728759784276,0.02308459122232384,0.0828957685375418,0.0,0.09315105942209828,0.0,0.001464078072857116,0.0016285438001263901,0.03947217249256194,0.0076006627002358565,0.0,0.0,0.0035421762591093,0.00140801598044,0.00022819906053181388
2023-01-05 15:00:00,0.07170162948907588,0.04721323722954267,0.09245519583490874,0.0,0.11479793491299982,0.0,0.016400321717105464,0.006103840554298086,0.07867072389308137,0.023013219139391406,0.00428608688308562,0.000321084340137956,0.0402732900544708,0.0013776277404984,0.007536942001736838
2023-01-05 16:00:00,0.10337143259889936,0.0685986158824616,0.07698235318206872,0.0009308838134975333,0.11096376963396709,0.00014611039898597276,0.04194630391840446,0.011495130396013773,0.10805313290684532,0.030611302894363472,0.035985090151151235,0.0020259450862024357,0.0639783634858972,0.001185911543229,0.010672219936244415
2023-01-05 17:00:00,0.13277822265438,0.09346450232707443,0.05713322233024205,0.024723587172717627,0.10222942967176579,0.0008751015894001386,0.04121853575169367,0.01690593268847736,0.13618942413248228,0.04295120655051852,0.06733845909015096,0.02292842036303294,0.0860573964960434,0.0013467431847566,0.0067091764566132315
2023-01-05 18:00:00,0.16539772448976053,0.09831535123864484,0.04073373503387782,0.062292979372404716,0.0850247900544486,0.011611541288061597,0.036340967001551434,0.028427184141430226,0.18151688806506538,0.06210985932203366,0.0928469325447456,0.044550206327063746,0.1021806165283801,0.0118686860682917,0.0013436937198598726
2023-01-05 19:00:00,0.19146815351411406,0.09644283099175939,0.03076758936442881,0.09045925358995646,0.0741377303260593,0.0478695116194801,0.04088034703082092,0.0374213275186106,0.18998673020931467,0.0819115007696862,0.11075840852880994,0.06267170080388734,0.1078740171357697,0.0065170183680415,0.002841943541266742
2023-01-05 20:00:00,0.1797381931660222,0.08742090907282322,0.02513898711411685,0.09588727083110868,0.06306806622273162,0.0773892157857666,0.05265769924635051,0.04352121994590229,0.16860677874063446,0.10307861834131006,0.1086872897492006,0.065080034741624,0.1006334552577897,0.0014084620413437,0.00963641653199939
2023-01-05 21:00:00,0.19107204850982215,0.07450956785377846,0.016536489552383793,0.08444222030898355,0.061951590214520555,0.09458680316565157,0.06317963250794625,0.06401362989793079,0.17801402202355265,0.13213135968699663,0.11170923028811137,0.047497497319552676,0.0921969787747252,0.0014136090777278,0.023619694501440407
2023-01-05 22:00:00,0.20850169074301628,0.07746528352368479,0.04299037854932522,0.08398822541702922,0.10816874708653722,0.11987513166557368,0.09834856394660016,0.1293893588090613,0.1906541210451111,0.21650723462494942,0.13681827815810288,0.044698502026249795,0.0762836138407389,0.0024275199260587,0.04343964772968337
2023-01-05 23:00:00,0.16999405973097856,0.0447679960183678,0.09322149467437257,0.05808320232324951,0.15201051402894541,0.09200095937277548,0.08599249743011492,0.10270641864680817,0.13938078251952396,0.17196113431924281,0.0922929104242124,0.011105380339981735,0.047069775512795,0.0010670754644605,0.03283698697333351
2023-01-06 00:00:00,0.06357003651023688,0.016678843247669037,0.10749878340620685,0.026099940169523154,0.11371876144493702,0.05046456420078609,0.059178114759401185,0.06199807283543611,0.08290162865004883,0.09994426365873589,0.04590501179806103,0.0005973257689971468,0.0138164509355632,0.0005401474198484,0.007213633198639638
2023-01-06 01:00:00,0.02979026364734745,0.00023270000255376088,0.09876429198078757,0.0010978585293612874,0.05038368632954316,0.0012822886328290282,0.02183557714227771,0.039819217770745756,0.03923857757657558,0.04527265072439623,0.013889015923711757,0.0,0.00123105913985,0.0003310948415519,0.0004277613339374991
2023-01-06 02:00:00,0.0181686756462832,0.0,0.07727615287425707,0.0,0.00044165208751786335,0.00032727957690829277,0.0033705868565589363,0.012411864318920758,0.00524303714130346,0.0041882463815475935,0.0004912964260171329,0.0,0.0,0.0,0.00013060232526413326
2023-01-06 03:00:00,0.011596355855075326,0.0,0.05962489004189565,0.0,0.0,0.0,0.0004067028968411634,0.005881779854544376,0.0006735315254416851,0.00043095965019013103,0.0,0.0,0.0,0.0,0.0001570951710742491
2023-01-06 04:00:00,0.0034705027450922746,0.0,0.06397278927186852,0.0,0.0,0.0,0.00013254651885035335,0.009517998807797084,0.00035723485233773924,0.0003518274796323681,0.0,0.0,0.0,0.0,0.0
2023-01-06 05:00:00,0.0006760770783704501,0.0,0.06385991226441101,0.0,0.00016558997550134225,0.0,0.0,0.00783351750224146,0.00019530447327020434,0.002285525288990972,0.00012363686729988463,0.0,0.0,0.0,0.0
2023-01-06 06:00:00,0.00053314202361635,0.0,0.05383962643910372,0.0,0.00039714855906496636,0.0,0.0,0.0036914128770126372,0.0,0.0028987324041961273,0.0,0.0004914599502336894,0.0,0.0,0.0
2023-01-06 07:00:00,0.00056390006557785,0.0,0.04291607147916589,0.0,0.0,0.0,0.0,0.0014335273739927927,0.0,0.0005710015428253983,0.0,0.0009057734453692077,0.0,0.0,0.0
2023-01-06 08:00:00,0.000581457821372275,0.0,0.030773227339681186,0.0,0.0,0.0,0.0,0.000313958780488531,0.0,0.0,0.0,0.0011317653574105754,0.0,0.0,0.0
2023-01-06 09:00:00,0.000475609224606175,0.0,0.01203076892315531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012495312034858858,0.0,0.0,0.0
2023-01-06 10:00:00,0.00029464806216992497,0.0002891715401270583,0.0003816804610195598,0.0,0.0,0.0,0.00014105627450476001,0.0,0.0,0.0,0.0,0.0004755849544409509,0.0,0.0,0.0003433987081506646
2023-01-06 11:00:00,0.0,0.0005297770312143084,0.0,0.0,0.00013236421762512465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001760783538319,0.0
2023-01-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06 13:00:00,0.0,0.00015970429632527922,0.0003996173948252377,0.0002867408024910524,0.0006786830091977647,0.0,0.0,0.0,0.0,0.00014633538220044055,0.00044870095114326876,0.0009792433451513245,0.0,0.0,0.0
2023-01-06 14:00:00,0.0014508749340094251,0.0012739420161395564,0.00031277034404730874,0.0,0.0011741668677399783,0.0,0.00028156064284978955,0.0,0.0012755754632538458,0.00039453359949813936,0.0010129125961139364,0.00028049055964113855,0.0007291755645103,0.0,0.0
2023-01-06 15:00:00,0.033507559521525475,0.012056085023430963,0.0001351085410958926,0.0010041250269148766,0.001560972529811083,0.0003901395641825325,0.00047656557073864696,0.0,0.03115088812750694,0.0005609570709074372,0.0010624168157115502,0.0007895436006642752,0.01906523127961,0.0,0.00101319615998253
2023-01-06 16:00:00,0.06226692713943177,0.0248991814226666,0.0004383089758524103,0.03807098639135473,0.005586003873045912,0.006927144849975666,0.0012132221068553823,0.00022298937270061404,0.05947945037241408,0.006919098211322393,0.0013820370483825116,0.015562923955568733,0.0395419391152126,0.0010131040429757,0.0031826669602407764
2023-01-06 17:00:00,0.09850145262830395,0.04203657192535522,0.0052440420683577136,0.0835005716785145,0.017112891571942512,0.05509541493577093,0.006901577809096657,0.002448067404717186,0.08993891446213739,0.03203360628363979,0.017811732593157218,0.055146374531683806,0.062191883722941,0.0146303761239145,0.021776161494281677
2023-01-06 18:00:00,0.17163852616852404,0.060879938576373985,0.013107422121641602,0.08497342751677087,0.028579516170440883,0.08218463756599596,0.02775334328119352,0.0049743323934653035,0.14570075376862368,0.0563376747570851,0.036908433381474016,0.05302834844112339,0.0793786843617757,0.0372944259955212,0.032854345069634486
2023-01-06 19:00:00,0.17663167835840207,0.07537629553848178,0.024276062541455187,0.0551593960604417,0.03310430430678523,0.08923604212552796,0.05303903399569021,0.01320172651500739,0.16973314774573828,0.0702080529143326,0.04980842613793367,0.01908212778665,0.0946779578339819,0.0323156246951982,0.0411177634157364
2023-01-06 20:00:00,0.17087648175900275,0.06673214461082111,0.041430541212113946,0.02031896906552526,0.032662564828655004,0.06450138756311255,0.059519135226565816,0.04293417392377917,0.16290223011460014,0.08043745860950613,0.05692964794390687,0.0006168256987058548,0.0964195120568369,0.0326371999347911,0.03968928308838421
2023-01-06 21:00:00,0.16741739476428308,0.04666090124795952,0.04407828319015836,0.038787314265082064,0.0362811469254499,0.05856552854102259,0.04323924906466873,0.075482333865743,0.1538816459970252,0.09222097499180501,0.06518278207891434,0.0007647579093962453,0.0699054727367326,0.0165818127152187,0.022184647617167826
2023-01-06 22:00:00,0.16675580560771464,0.02722717648948271,0.061485948057985296,0.06751316395772018,0.04888358594148052,0.12309211821106439,0.06198762042165055,0.09301413446772852,0.1539481597376616,0.14198842637985548,0.09490767318617171,0.001293958766914549,0.0502631477281159,0.0012554066633087,0.03398406354574129
2023-01-06 23:00:00,0.0806634418325486,0.020064032217550536,0.05339354908303619,0.0013328310068097102,0.08452162836972607,0.07199931987060705,0.07462946768089314,0.05554036841345602,0.09335524766187116,0.13058651553586015,0.051702705017185796,0.0,0.011541473320107,0.0,0.014192775284864166
2023-01-07 00:00:00,0.03525409287486975,0.0306496689170693,0.07438162021147438,0.0,0.10222215084676366,0.02228931910235652,0.08369620129968015,0.055292970205058994,0.03602812009454604,0.09280277252886478,0.012978716766448706,0.0,0.0013140942536148,0.0001312568296794,0.0021607220479917737
2023-01-07 01:00:00,0.020344019715302874,0.0005352940665293122,0.05157547297835725,0.00015355869547931269,0.03542198032268328,0.0012167593185506208,0.02210877159228182,0.03023295599793668,0.024108995325387322,0.03317929308114438,0.0007655445241323955,0.0,0.0009518600756825,0.0,0.0007378631939454483
2023-01-07 02:00:00,0.00502677407919185,0.0,0.023374145954079356,0.001392229373231405,0.0007072414772180748,0.012485122881173824,0.01007558951061956,0.013416259748672693,0.006561229287830885,0.024443552494833216,0.0012983806459240617,0.0,0.0,0.0,0.002032252658184421
2023-01-07 03:00:00,0.00056073800021525,0.0,0.011839744149329848,0.0008494243678224953,0.0,0.006485887568458127,0.013623963455902903,0.015661419648929698,0.000277374610083058,0.026575238287875752,0.0013505336737306467,0.0,0.0,0.0,0.0005160020191106565
2023-01-07 04:00:00,0.000445381780855,0.0,0.011437491621630682,0.0,0.0,0.0002922215625182652,0.0039023334933665868,0.011456045427111363,0.0,0.010881283863566992,0.0005941783505182856,0.0,0.0,0.0,0.0
2023-01-07 05:00:00,0.00040405053718415,0.0,0.009248377725033776,0.0,0.0,0.0,0.00019226533098514825,0.0016585061995096483,0.0,0.0030023291467230215,0.0,0.0,0.0,0.0,0.0
2023-01-07 06:00:00,0.0003395529549106,0.0,0.0013786656669164546,0.0,0.0,0.0,0.0,0.00017519611175461784,0.0,0.00010750750546733114,0.0,0.0,0.0,0.0,0.0
2023-01-07 07:00:00,0.000293786619223775,0.0,0.00010213258675111715,0.0,0.0002913287826920709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003515540384778,0.0
2023-01-07 08:00:00,0.0001581899480882,0.00019124334016203066,0.0,0.0,0.00043801899080776155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009744424445956,0.0
2023-01-07 09:00:00,0.0,0.00017606411677106734,0.0,0.0,0.00015011001904009604,0.0005332914116502567,0.0004940201037764851,0.0001636346679508263,0.0,0.0006348477513726388,0.0,0.0,0.0,0.0,0.0
2023-01-07 10:00:00,0.0,0.0,0.0003925512830383982,0.0,0.0,0.00014656097158813715,0.0003522441744015209,0.00022396764888351047,0.0,0.00046289405080820166,0.0,0.0,0.0,0.0,0.0
2023-01-07 11:00:00,0.0,0.0,0.0,0.0004849579361451715,0.0,0.00027751505459103014,0.0,0.0,0.0,0.0,0.0,0.00012517706295637085,0.0,0.0,0.0
2023-01-07 12:00:00,0.0,0.0,0.0,0.0,0.0,0.00016668255518678535,0.0001987832031888639,0.0,0.0,0.00010473819617326145,0.0,0.0,0.0,0.0,0.0
2023-01-07 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004850987885140236,0.0,0.0,0.0
2023-01-07 14:00:00,0.015000231807527924,0.0005882751019366987,0.00010128007881748933,0.0,0.00047996976686106116,0.0,0.0,0.0,0.007194330811194803,0.0,0.0,0.0,0.0004040524850483,0.0,0.0
2023-01-07 15:00:00,0.053758708772316456,0.007813781523350787,0.000452423237464767,0.0,0.005809346049861886,0.0,0.00050866588449223,0.0,0.039202029972763404,0.0,0.0,0.0,0.0088320008290359,0.0,0.00024365691714406463
2023-01-07 16:00:00,0.0791555234030181,0.03416894831084188,0.00039790441275999267,0.0,0.012891425604545608,0.0,0.002951122444120046,0.0,0.06628645485705231,0.00013023880345406754,0.0,0.0,0.0389387369935029,0.0,0.0007086109170781759
2023-01-07 17:00:00,0.1180908580621083,0.03129766347423133,0.00037873584125814577,0.0,0.01000209199491359,0.0,0.0009906929506988268,0.0,0.10329056254871127,0.0,0.0,0.00019264826330916198,0.0533846780365588,0.0,0.00047312866501586276
2023-01-07 18:00:00,0.15093336794890608,0.019428511526300877,0.0005456898410011766,0.0033091025857835,0.005005252407321184,0.0,0.00015300604389706832,0.0,0.12828810297684137,0.0,0.0,0.021936402580056656,0.0437754143297282,0.0,0.00010436282570729812
